,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
58,0.001215603822946491,0.0036881585376471768,0.10491818709954832,0.038217095698960604,0.007463145919790531,0.011767375782672495,0.009795120600545024,0.006772649870701878,0.012184981177630302,0.012858938399195875,0.03098135865761244,0.01937110173640922,0.012284214142768791,0.03242023665212053,0.10595186381974092,0.5313098341789935,0.004961648256924453,0.0,0.0,0.0,0.004506830500039712,0.000690496049088653,0.002518645356987655,0.8310760830348458,0.008269413761540756,0.0024808241284622265,PRIMAVERA
59,0.0010344185901337733,0.004137674360535093,0.08946893269785032,0.06393534421898826,0.00575964270986485,0.01067519985018054,0.008436718021131056,0.00554034596875649,0.010944148683615321,0.01703480534232298,0.037611459937264,0.02725899868720519,0.01603762582143402,0.03806660411692286,0.14797151048145601,0.5192781322471542,0.004965209232642112,0.0,0.0,0.0,0.005428628761022042,0.00039307906425083383,0.0024424918068613154,0.8316725464675537,0.008689116157123696,0.002482604616321056,VERANO
60,0.0009729756594597449,0.003917964485860222,0.08417976910861542,0.07041476971206216,0.005538142704514172,0.012049261068488089,0.009095584959413865,0.0054078334644079564,0.012496656126186096,0.018655939541873234,0.03996150029923952,0.028963400434274904,0.01750487458760166,0.04026555519282069,0.15759165134312053,0.442182688093759,0.005212369604248633,0.0,0.0,0.0,0.006007255968896549,0.00043436413368738605,0.0026235910000398477,0.873071908711646,0.009556010941122493,0.0026061848021243163,VERANO
61,0.0009095417026168247,0.0036686299296936997,0.07845123575633253,0.05672232799955834,0.006201420699660168,0.01251163825370034,0.009465326331060257,0.005962067620024162,0.012677009472357944,0.015366467712631619,0.039210386318553066,0.02659865495882312,0.014796372195680403,0.03968909247782508,0.15578839172381384,0.44302079103537206,0.005222249010240142,0.0,0.0,0.0,0.005596510189307352,0.0005352805235496145,0.0027348677399281988,0.8747267092152238,0.010009310602960272,0.002611124505120071,VERANO
62,0.0012211322965502462,0.004103876753763506,0.10557997059708897,0.026686101866396274,0.007086928506764822,0.013196951176289448,0.010078702633312925,0.0066900605103859916,0.013436816448826102,0.009926061096244145,0.03925068096054363,0.02397780488011876,0.009045101368018608,0.03977402337335088,0.1540938122643209,0.43742703337139177,0.005233424128072484,0.0,0.0,0.0,0.0051723675132449715,0.0006672615763292418,0.003154385598252069,0.8765985414521411,0.010466848256144967,0.002616712064036242,VERANO
63,0.0011430922593342859,0.0037764381308377144,0.09863192728041058,0.03295916014413857,0.007095639357941715,0.012633286303161143,0.009906799580897142,0.006651103479311715,0.012878839455166286,0.008272601017552571,0.03152394430741885,0.01771793001968143,0.007938140689821429,0.03210395778715514,0.13328032376334314,0.49406987653448575,0.005080410041485715,0.0,0.0,0.0,0.003425043102968286,0.000800164581534,0.0029717435754414386,0.8509686819488572,0.010584187586428572,0.0025402050207428573,VERANO
64,0.0009566333167888414,0.006722642349488708,0.08275970237388763,0.03488872283649533,0.006154777823540993,0.013344816359771281,0.010103620373208175,0.005774745410022139,0.013694271452662183,0.010435602711454531,0.02755453407444754,0.017088354042365056,0.01001625659998545,0.02929744135024091,0.1558045531654082,0.44031341704253524,0.005241826393363515,0.0,0.0,0.0,0.003302350627819014,0.0008430604115992986,0.0030704170371751204,0.8780059208883887,0.011357290518954281,0.0026209131966817576,VERANO
65,0.0010082877976907083,0.0061417878459334024,0.08726073310014588,0.015935331063503155,0.006312758385541827,0.013287479629567552,0.0101135649968368,0.006124252405973564,0.013598733688854685,0.00968394671782076,0.030112734271032504,0.01760558171967776,0.00869319436008989,0.03076592940953649,0.15319398734913828,0.4348789110039925,0.005260631987951522,0.0,0.0,0.0,0.003248440252560065,0.0008460849780622032,0.003077030267373685,0.88115585798188,0.011836421972890926,0.002630315993975761,VERANO
66,0.0009415065348786319,0.00459353860963207,0.08148886829458508,0.043013760436517945,0.007831814449326737,0.013037543406749844,0.010242577818903862,0.007582716307811762,0.013404857615424468,0.008557998861878864,0.02380364952307501,0.016845789570249962,0.007147850060760196,0.02493514616588879,0.13187002291658828,0.5015738849487958,0.004644202638414776,0.0,0.0,0.0,0.003761804137115969,0.0008359564749146597,0.0029538860468377765,0.8486224821103364,0.011821606715964885,0.0025332014391353324,VERANO
67,0.0009036023797873602,0.004131374342200863,0.07813554039834357,0.06541125496374174,0.00662062512882662,0.013610510845547113,0.01049568918060703,0.00641644574493236,0.013879853862599115,0.009609463769661734,0.03136977300213715,0.01815458819774701,0.008962171680294827,0.03255140688339755,0.1497025865743867,0.4487602203463188,0.005213090652619386,0.0,0.0,0.0,0.003844654356306797,0.0008818811687347793,0.003007065181847746,0.8731926843137471,0.012598302410496849,0.002606545326309693,VERANO
68,0.0008833312164870648,0.003944379986491745,0.07621574144630223,0.06473680855878469,0.006117724613195068,0.013857805074492616,0.010613093378287655,0.00582911144345177,0.014295097755921854,0.008098660460069525,0.032158503792306316,0.019061587983500574,0.006161453881337992,0.03358407793376563,0.15457421703160776,0.43598080338495226,0.00524751217715088,0.0,0.0,0.0,0.004211128522163582,0.0008789582896727723,0.0030704076777994336,0.8789582896727725,0.0131187804428772,0.00262375608857544,VERANO
69,0.0009999703638736387,0.004833917872524533,0.08621141875090502,0.07368340576420865,0.0064888906581494635,0.014549787128502027,0.010942907126058247,0.006318590028494128,0.014833621511260919,0.010654706060487677,0.03192918471896963,0.019519072168188496,0.010143804171521671,0.034579761185656525,0.15393866915998858,0.43535827632402524,0.005240019374010333,0.0,0.0,0.0,0.004759684264726054,0.000895169976393432,0.0032321635974352824,0.8777032451467309,0.0004366682811675278,0.0030566779681726946,VERANO
70,0.0009178231993774951,0.004431022048669343,0.07915237007454533,0.052421318329995976,0.006859520753242331,0.014017663408674472,0.01069329899753206,0.006635554326599976,0.01429871931661782,0.01207222954587911,0.03385406241148856,0.023433036324776623,0.0116242966925944,0.035175903478534616,0.13469604388184944,0.4356366573121891,0.005269798273937771,0.0,0.0,0.0,0.005823127092701237,0.0007289887612280583,0.002848422546656332,0.8826912108845767,0.0008782997123229618,0.0030740489931303664,VERANO
71,0.0008346541331611439,0.003626873372447651,0.07215025676862052,0.028128704755709066,0.007387119312565383,0.012541323701880075,0.010398757937373633,0.00707735076829939,0.01285539458703865,0.014442958376401856,0.036311757133402345,0.024553459473972413,0.013496443380033548,0.03721524872084482,0.07126827688564098,0.4865947549511617,0.004732574981841538,0.0,0.0,0.0,0.006169556839964332,0.0006281417703171495,0.0018756160687755014,0.8647705194092264,0.0012907022677749649,0.0030116386248082512,VERANO
72,0.0014752876376809634,0.004478085484288233,0.12752751898112966,0.013817221975330555,0.007580976592449081,0.01437426273528089,0.011432391221793188,0.007393845712153264,0.014635375591507611,0.008747280683595093,0.037252100821678596,0.01980976202573376,0.007894312019921143,0.03803543939035876,0.1477637653387004,0.4386695984608882,0.005222257124534383,0.0,0.0,0.0,0.005200497719848823,0.000918246877730629,0.0035279790458688965,0.8747280683595092,0.0017407523748447945,0.0030463166559783904,VERANO
73,0.0015365392503856078,0.0047929548208051065,0.1328538979701306,0.02713388630794585,0.008926769224541387,0.014618948720288072,0.011855797170588952,0.008747797323218063,0.014963797017959841,0.009926392770957023,0.028788285103105354,0.01811981371690528,0.009507336611760949,0.029687509778046933,0.15194714422350178,0.4308421136734645,0.005238201989950936,0.0,0.0,0.0,0.005290584009850445,0.0009952583780906779,0.003795047372656318,0.8773988333167818,0.0021825841624795567,0.0030556178274713792,VERANO
74,0.001075441083880192,0.0040535856238561084,0.09295816656211375,0.04930048337156038,0.0074105292500570305,0.014059106315178703,0.011159333999938995,0.006853215651932883,0.014320347064299398,0.012208651008907117,0.035049800507026496,0.022854211535575413,0.011742771672975213,0.036268924002923066,0.15621325994920454,0.441061464765439,0.005224814982413888,0.0,0.0,0.0,0.006113033529424248,0.000792430272332773,0.0031942294986247607,0.8751565095543262,0.002612407491206944,0.0030478087397414343,VERANO
75,0.0009685566149890577,0.0036945394861347316,0.0837691906737595,0.05445391828614951,0.006473113666691576,0.014278540505132805,0.010978435839581854,0.00634163539316365,0.014532731833953462,0.01173662721692623,0.0351923512143083,0.0225046978188634,0.011364105441930438,0.036112699129003785,0.15124822325740891,0.4325635199068778,0.005259130941117056,0.0,0.0,0.0,0.005723687507582395,0.0008151652958731437,0.0030747175031069574,0.8809044326371068,0.0030678263823182826,0.0030678263823182826,VERANO
76,0.0008779740371879901,0.0035161171777769026,0.07578435511381333,0.022574063225391204,0.008201459395462811,0.014900232458046177,0.011527630267117311,0.007808903696143181,0.015280125070290983,0.006420185146937178,0.02874098663083185,0.017901384094780124,0.005706831241721936,0.030117042092963023,0.13191137805847056,0.5035687626756117,0.005065234829930712,0.0,0.0,0.0,0.004816194117459119,0.0010299310820859114,0.0031312435938382847,0.8484268340133942,0.003376823219953808,0.002954720317459582,VERANO
77,0.0012610103554388924,0.0043058890185718275,0.10908838015622585,0.02815963542859882,0.008269064421379774,0.015729676210701163,0.012227846059883056,0.007904381984092568,0.01605042100494172,0.006045819683219219,0.03209644824557877,0.01824290939296962,0.005377967508910119,0.03393743548923346,0.1465935522608474,0.4270738904134506,0.005272517165598156,0.0,0.0,0.0,0.004802384384998987,0.0011248036619942734,0.003747095446560131,0.8831466252376912,0.003954387874198617,0.003075635013265591,VERANO
78,0.0009596284590035904,0.003890857206505466,0.08281157406446892,0.06068777613689523,0.007214661232690628,0.014394426885053853,0.011092432596573318,0.006708675317943281,0.014581990629313646,0.012235262852295776,0.03452917673396554,0.022398600622651983,0.011572246826075114,0.035811589310997614,0.15305637726353172,0.43968431212528136,0.005234337049110492,0.0,0.0,0.0,0.00594969644582226,0.0008025983475302756,0.0031207078713445064,0.8767514557260074,0.00436194754092541,0.003053363278647787,VERANO
79,0.00090327489223578,0.003867419684232806,0.07798419397288033,0.06239612483745218,0.008331176190524184,0.014531325208103761,0.011602259052698417,0.008186476814583501,0.014746181857227807,0.014184923671760915,0.036701023534046015,0.024502427659289023,0.012479224967490436,0.037095658195702416,0.14638753532665785,0.43278267894986155,0.005261795488752117,0.0,0.0,0.0,0.007085884591519517,0.0007629603458690568,0.0029910687268801138,0.8813507443659795,0.004823312531356106,0.003069380701772068,VERANO
80,0.0010684586805105283,0.004103753544328192,0.09228866366107673,0.0708846016041556,0.007745235169741626,0.013684993222212397,0.011146858724020041,0.007527182377800702,0.013876879679120411,0.015965825425914463,0.033689156354872775,0.025394428149440023,0.01192748771916855,0.03446106323834365,0.14784415399178538,0.4382861118012575,0.005233267006582179,0.0,0.0,0.0,0.007073632570563578,0.0006672415433392278,0.0029707902692890135,0.876572223602515,0.005233267006582179,0.0030527390871729378,VERANO
81,0.0009587819803387721,0.004631923905015621,0.08291931829961802,0.07056898055287976,0.008029251835348439,0.015458717682996368,0.011702393760025288,0.007849753839029309,0.015843981675095965,0.010367103787407362,0.037913479222528614,0.026688287452717604,0.00817810383229601,0.038832859203675386,0.14939486893643955,0.43210859113898087,0.005253599892267245,0.0,0.0,0.0,0.007643987843248841,0.0007267479850969689,0.0032704250144829482,0.8799779819547635,0.005691399883289515,0.0030645999371558927,VERANO
82,0.0009502570026988769,0.0041453871998469345,0.08218415380222303,0.07015773604788267,0.008591543817979296,0.014441291054776968,0.011660263679905943,0.008430261666145081,0.014868470808283801,0.015160522272416026,0.03901284483557315,0.026951555264619977,0.011860776625429559,0.039666691397063206,0.15016240131180553,0.43938488932131553,0.005666670199580458,0.0,0.0,0.0,0.007754620219272026,0.000693077355179456,0.0030204469025229387,0.8761543923966708,0.006102567907240493,0.0030512839536202467,VERANO
83,0.0014171205870591426,0.004613272557257147,0.1222604435093886,0.05102942224724045,0.009126256580660878,0.01491682931793639,0.012361651890192829,0.008916958770879835,0.015226415661570849,0.00806668641864435,0.035973061056116695,0.021195763611367668,0.007307981858188071,0.0364963055805693,0.15194584952999982,0.43254880688082137,0.005232445244526065,0.0,0.0,0.0,0.006623403605362577,0.0009418401440146917,0.0036787123513743183,0.8764345784581158,0.006540556555657581,0.0030522597259735377,VERANO
84,0.0010166556948571746,0.004225062627977868,0.08796932480002254,0.07145637169567572,0.008846224877328664,0.014391619576549617,0.011680537723597149,0.008692186135683636,0.014655685990798232,0.018898353046392674,0.039301884654002466,0.030173988934808615,0.017718856396082186,0.03987402855154113,0.14044372241812686,0.42338648417861563,0.005281328284972336,0.0,0.0,0.0,0.008678982814971205,0.0005545394699220953,0.0028449292478356127,0.8846224877328663,0.007041771046629781,0.0030807748329005295,VERANO
85,0.0010790861282815548,0.00442382321116223,0.09314533886592895,0.04875663657705623,0.008864843014010224,0.0142817693950252,0.011487323246088902,0.008559603511587952,0.01447523105149002,0.01532216319201379,0.03821942502160567,0.02772950409329095,0.014595607193290354,0.03882130573060733,0.12470538375722334,0.4707566973977301,0.005158977505728549,0.0,0.0,0.0,0.008065201500622298,0.0006190773006874259,0.002803838642281553,0.8641287322095319,0.007308551466448778,0.00300940354500832,VERANO
86,0.0010837057362379338,0.0039021973348330346,0.09355850075458085,0.04843265122388268,0.008733897218138923,0.014032490086622417,0.011338217722615854,0.008532576389667845,0.01428949539956422,0.017326441514159855,0.03662325709420686,0.027546686125478868,0.016636810591099352,0.03709443350126683,0.12906806815937322,0.4754598289423347,0.005140106258836051,0.0,0.0,0.0,0.007984298388725332,0.0005953956416485091,0.002783378132490379,0.8609677983550384,0.007710159388254076,0.002998395317654363,VERANO
87,0.0009770062331415,0.0038204010551542065,0.08432483842723969,0.0728943036188712,0.00849951610894399,0.014015439192016406,0.011395485257403774,0.008254169252190968,0.014216974110063533,0.016508338504381936,0.03894881350954231,0.029047315362009617,0.013888384569769305,0.03960599259013076,0.14738774300050764,0.43023323809190717,0.0052574326447076235,0.0,0.0,0.0,0.008135877017685048,0.0005783175909178386,0.002902224681033641,0.8806199679885269,0.008324268354120404,0.00306683570941278,VERANO
88,0.0009542814603556726,0.004162943434854333,0.08252345913130799,0.06980262461849338,0.008273357615010187,0.013723267789977218,0.011158089185534905,0.008098260099348597,0.014029688442385,0.018612865914827154,0.038302581550973096,0.030278737895780675,0.017001968770740516,0.039572038539519634,0.1419559333847436,0.4342418388407464,0.005252925469847739,0.0,0.0,0.0,0.008299622242359427,0.000503405357527075,0.0027423475416616756,0.8798650161994962,0.008754875783079565,0.0030642065240778474,VERANO
89,0.0010380700196767423,0.0041350507007870225,0.08962291659507873,0.06812926763994619,0.009247868598530976,0.013413070710677905,0.011272320504124625,0.008967891207331855,0.013792117024916718,0.019525192527778724,0.03635398741108591,0.028768753781829717,0.01776348863546425,0.03691394219348415,0.14371885591922898,0.46045512491055496,0.005168813375983778,0.0,0.0,0.0,0.008235642645734155,0.0005341107155183238,0.00280697612405801,0.8657762404772829,0.009045423407971612,0.0030151411359905372,VERANO
